episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
3447,2.0,2.0,0.0,57,0.6148588235294118,0,1,0,0
3448,4.0,4.0,0.0,108,0.6147470588235294,0,1,0,0
3449,4.0,4.0,0.0,76,0.6146352941176471,0,1,0,0
3450,4.0,4.0,0.0,76,0.6145235294117648,0,1,0,0
3451,2.0,2.0,0.0,45,0.6144117647058824,0,1,0,0
3452,4.0,4.0,0.0,45,0.6143000000000001,0,1,0,0
3453,5.0,5.0,0.0,70,0.6141882352941177,1,0,0,0
3454,5.0,5.0,0.0,89,0.6140764705882353,1,0,0,0
3455,5.0,5.0,0.0,107,0.613964705882353,1,0,0,0
3456,5.0,5.0,0.0,77,0.6138529411764706,1,0,0,0
3457,5.0,5.0,0.0,46,0.6137411764705882,1,0,0,0
3458,5.0,5.0,0.0,55,0.6136294117647059,1,0,0,0
3459,4.0,4.0,0.0,42,0.6135176470588235,0,1,0,0
3460,4.0,4.0,0.0,95,0.6134058823529411,0,1,0,0
3461,2.0,2.0,0.0,50,0.6132941176470589,0,1,0,0
3462,4.0,4.0,0.0,48,0.6131823529411764,0,1,0,0
3463,5.0,5.0,0.0,76,0.6130705882352941,1,0,0,0
3464,2.0,2.0,0.0,39,0.6129588235294118,0,1,0,0
3465,4.0,4.0,0.0,47,0.6128470588235295,0,1,0,0
3466,4.0,4.0,0.0,68,0.612735294117647,0,1,0,0
3467,4.0,4.0,0.0,54,0.6126235294117648,0,1,0,0
3468,5.0,5.0,0.0,62,0.6125117647058824,1,0,0,0
3469,4.0,4.0,0.0,62,0.6124,0,1,0,0
3470,4.0,4.0,0.0,118,0.6122882352941177,0,1,0,0
3471,4.0,4.0,0.0,151,0.6121764705882353,0,1,0,0
3472,4.0,4.0,0.0,75,0.612064705882353,0,1,0,0
3473,4.0,4.0,0.0,55,0.6119529411764706,0,1,0,0
3474,2.0,2.0,0.0,68,0.6118411764705882,0,1,0,0
3475,4.0,4.0,0.0,92,0.6117294117647059,0,1,0,0
3476,4.0,4.0,0.0,59,0.6116176470588235,0,1,0,0
3477,4.0,4.0,0.0,62,0.6115058823529411,0,1,0,0
3478,4.0,4.0,0.0,39,0.6113941176470589,0,1,0,0
3479,2.0,2.0,0.0,39,0.6112823529411765,0,1,0,0
3480,5.0,5.0,0.0,51,0.6111705882352941,1,0,0,0
3481,5.0,5.0,0.0,57,0.6110588235294118,1,0,0,0
3482,5.0,5.0,0.0,74,0.6109470588235295,1,0,0,0
3483,2.0,2.0,0.0,50,0.6108352941176471,0,1,0,0
3484,5.0,5.0,0.0,78,0.6107235294117648,1,0,0,0
3485,5.0,5.0,0.0,69,0.6106117647058824,1,0,0,0
3486,4.0,4.0,0.0,54,0.6105,0,1,0,0
3487,4.0,4.0,0.0,80,0.6103882352941177,0,1,0,0
3488,2.0,2.0,0.0,45,0.6102764705882353,0,1,0,0
3489,5.0,5.0,0.0,59,0.6101647058823529,1,0,0,0
3490,4.0,4.0,0.0,80,0.6100529411764706,0,1,0,0
3491,2.0,2.0,0.0,97,0.6099411764705882,0,1,0,0
3492,4.0,4.0,0.0,37,0.6098294117647058,0,1,0,0
3493,4.0,4.0,0.0,59,0.6097176470588235,0,1,0,0
3494,5.0,5.0,0.0,53,0.6096058823529411,1,0,0,0
3495,4.0,4.0,0.0,85,0.6094941176470589,0,1,0,0
3496,2.0,2.0,0.0,43,0.6093823529411765,0,1,0,0
3497,4.0,4.0,0.0,67,0.6092705882352942,0,1,0,0
3498,5.0,5.0,0.0,65,0.6091588235294118,1,0,0,0
3499,4.0,4.0,0.0,92,0.6090470588235295,0,1,0,0
3500,4.0,4.0,0.0,44,0.6089352941176471,0,1,0,0
3501,5.0,5.0,0.0,114,0.6088235294117648,1,0,0,0
3502,4.0,4.0,0.0,63,0.6087117647058824,0,1,0,0
3503,5.0,5.0,0.0,94,0.6086,1,0,0,0
3504,5.0,5.0,0.0,61,0.6084882352941177,1,0,0,0
3505,2.0,2.0,0.0,36,0.6083764705882353,0,1,0,0
3506,4.0,4.0,0.0,82,0.6082647058823529,0,1,0,0
3507,5.0,5.0,0.0,89,0.6081529411764706,1,0,0,0
3508,4.0,4.0,0.0,66,0.6080411764705882,0,1,0,0
3509,4.0,4.0,0.0,93,0.6079294117647058,0,1,0,0
3510,4.0,4.0,0.0,38,0.6078176470588236,0,1,0,0
3511,4.0,4.0,0.0,70,0.6077058823529411,0,1,0,0
3512,2.0,2.0,0.0,44,0.6075941176470588,0,1,0,0
3513,4.0,4.0,0.0,83,0.6074823529411765,0,1,0,0
3514,4.0,4.0,0.0,31,0.6073705882352942,0,1,0,0
3515,1.0,1.0,0.0,25,0.6072588235294119,0,1,0,0
3516,4.0,4.0,0.0,48,0.6071470588235295,0,1,0,0
3517,2.0,2.0,0.0,62,0.6070352941176471,0,1,0,0
3518,5.0,5.0,0.0,61,0.6069235294117648,1,0,0,0
3519,4.0,4.0,0.0,62,0.6068117647058824,0,1,0,0
3520,5.0,5.0,0.0,89,0.6067,1,0,0,0
3521,4.0,4.0,0.0,65,0.6065882352941177,0,1,0,0
3522,4.0,4.0,0.0,75,0.6064764705882353,0,1,0,0
3523,2.0,2.0,0.0,52,0.6063647058823529,0,1,0,0
3524,5.0,5.0,0.0,49,0.6062529411764706,1,0,0,0
3525,4.0,4.0,0.0,54,0.6061411764705882,0,1,0,0
3526,5.0,5.0,0.0,107,0.6060294117647058,1,0,0,0
3527,2.0,2.0,0.0,58,0.6059176470588236,0,1,0,0
3528,4.0,4.0,0.0,64,0.6058058823529412,0,1,0,0
3529,5.0,5.0,0.0,119,0.6056941176470588,1,0,0,0
3530,2.0,2.0,0.0,54,0.6055823529411765,0,1,0,0
3531,4.0,4.0,0.0,77,0.6054705882352942,0,1,0,0
3532,5.0,5.0,0.0,74,0.6053588235294118,1,0,0,0
3533,2.0,2.0,0.0,66,0.6052470588235295,0,1,0,0
3534,4.0,4.0,0.0,96,0.6051352941176471,0,1,0,0
3535,5.0,5.0,0.0,63,0.6050235294117647,1,0,0,0
3536,4.0,4.0,0.0,69,0.6049117647058824,0,1,0,0
3537,2.0,2.0,0.0,65,0.6048,0,1,0,0
3538,5.0,5.0,0.0,69,0.6046882352941176,1,0,0,0
3539,4.0,4.0,0.0,67,0.6045764705882353,0,1,0,0
3540,2.0,2.0,0.0,50,0.6044647058823529,0,1,0,0
3541,5.0,5.0,0.0,78,0.6043529411764706,1,0,0,0
3542,4.0,4.0,0.0,48,0.6042411764705882,0,1,0,0
3543,4.0,4.0,0.0,56,0.6041294117647058,0,1,0,0
3544,5.0,5.0,0.0,74,0.6040176470588235,1,0,0,0
3545,4.0,4.0,0.0,64,0.6039058823529412,0,1,0,0
3546,5.0,5.0,0.0,60,0.6037941176470589,1,0,0,0
3547,4.0,4.0,0.0,39,0.6036823529411764,0,1,0,0
3548,4.0,4.0,0.0,34,0.6035705882352942,0,1,0,0
3549,4.0,4.0,0.0,79,0.6034588235294118,0,1,0,0
3550,4.0,4.0,0.0,50,0.6033470588235295,0,1,0,0
3551,5.0,5.0,0.0,55,0.6032352941176471,1,0,0,0
3552,4.0,4.0,0.0,62,0.6031235294117647,0,1,0,0
3553,4.0,4.0,0.0,84,0.6030117647058824,0,1,0,0
3554,5.0,5.0,0.0,73,0.6029,1,0,0,0
3555,4.0,4.0,0.0,43,0.6027882352941176,0,1,0,0
3556,4.0,4.0,0.0,60,0.6026764705882353,0,1,0,0
3557,4.0,4.0,0.0,31,0.6025647058823529,0,1,0,0
3558,4.0,4.0,0.0,86,0.6024529411764706,0,1,0,0
3559,4.0,4.0,0.0,56,0.6023411764705883,0,1,0,0
3560,5.0,5.0,0.0,85,0.6022294117647059,1,0,0,0
3561,5.0,5.0,0.0,55,0.6021176470588235,1,0,0,0
3562,5.0,5.0,0.0,97,0.6020058823529412,1,0,0,0
3563,2.0,2.0,0.0,46,0.6018941176470589,0,1,0,0
3564,5.0,5.0,0.0,65,0.6017823529411765,1,0,0,0
3565,5.0,5.0,0.0,77,0.6016705882352942,1,0,0,0
3566,2.0,2.0,0.0,72,0.6015588235294118,0,1,0,0
3567,4.0,4.0,0.0,90,0.6014470588235294,0,1,0,0
3568,5.0,5.0,0.0,76,0.6013352941176471,1,0,0,0
3569,4.0,4.0,0.0,68,0.6012235294117647,0,1,0,0
3570,4.0,4.0,0.0,47,0.6011117647058823,0,1,0,0
3571,4.0,4.0,0.0,58,0.601,0,1,0,0
3572,4.0,4.0,0.0,61,0.6008882352941176,0,1,0,0
3573,4.0,4.0,0.0,64,0.6007764705882354,0,1,0,0
3574,4.0,4.0,0.0,73,0.6006647058823529,0,1,0,0
3575,4.0,4.0,0.0,49,0.6005529411764706,0,1,0,0
3576,4.0,4.0,0.0,56,0.6004411764705883,0,1,0,0
3577,4.0,4.0,0.0,52,0.600329411764706,0,1,0,0
3578,4.0,4.0,0.0,39,0.6002176470588235,0,1,0,0
3579,5.0,5.0,0.0,58,0.6001058823529412,1,0,0,0
3580,4.0,4.0,0.0,68,0.5999941176470589,0,1,0,0
3581,4.0,4.0,0.0,67,0.5998823529411765,0,1,0,0
3582,4.0,4.0,0.0,50,0.5997705882352942,0,1,0,0
3583,4.0,4.0,0.0,48,0.5996588235294118,0,1,0,0
3584,4.0,4.0,0.0,50,0.5995470588235294,0,1,0,0
3585,4.0,4.0,0.0,48,0.5994352941176471,0,1,0,0
3586,2.0,2.0,0.0,59,0.5993235294117647,0,1,0,0
3587,4.0,4.0,0.0,59,0.5992117647058823,0,1,0,0
3588,4.0,4.0,0.0,71,0.5991,0,1,0,0
3589,5.0,5.0,0.0,58,0.5989882352941176,1,0,0,0
3590,5.0,5.0,0.0,36,0.5988764705882353,1,0,0,0
3591,4.0,4.0,0.0,42,0.598764705882353,0,1,0,0
3592,4.0,4.0,0.0,48,0.5986529411764706,0,1,0,0
3593,4.0,4.0,0.0,71,0.5985411764705882,0,1,0,0
3594,5.0,5.0,0.0,53,0.598429411764706,1,0,0,0
3595,4.0,4.0,0.0,70,0.5983176470588236,0,1,0,0
3596,5.0,5.0,0.0,46,0.5982058823529413,1,0,0,0
3597,4.0,4.0,0.0,102,0.5980941176470589,0,1,0,0
3598,5.0,5.0,0.0,63,0.5979823529411765,1,0,0,0
3599,5.0,5.0,0.0,54,0.5978705882352942,1,0,0,0
3600,5.0,5.0,0.0,39,0.5977588235294118,1,0,0,0
3601,4.0,4.0,0.0,65,0.5976470588235294,0,1,0,0
3602,4.0,4.0,0.0,55,0.597535294117647,0,1,0,0
3603,4.0,4.0,0.0,46,0.5974235294117647,0,1,0,0
3604,4.0,4.0,0.0,64,0.5973117647058823,0,1,0,0
3605,5.0,5.0,0.0,52,0.5972,1,0,0,0
3606,4.0,4.0,0.0,63,0.5970882352941176,0,1,0,0
3607,4.0,4.0,0.0,73,0.5969764705882353,0,1,0,0
3608,2.0,2.0,0.0,70,0.596864705882353,0,1,0,0
3609,4.0,4.0,0.0,42,0.5967529411764706,0,1,0,0
3610,2.0,2.0,0.0,45,0.5966411764705882,0,1,0,0
3611,4.0,4.0,0.0,38,0.596529411764706,0,1,0,0
3612,5.0,5.0,0.0,91,0.5964176470588236,1,0,0,0
3613,4.0,4.0,0.0,72,0.5963058823529412,0,1,0,0
3614,4.0,4.0,0.0,65,0.5961941176470589,0,1,0,0
3615,4.0,4.0,0.0,38,0.5960823529411765,0,1,0,0
3616,4.0,4.0,0.0,43,0.5959705882352941,0,1,0,0
3617,2.0,2.0,0.0,34,0.5958588235294118,0,1,0,0
3618,4.0,4.0,0.0,56,0.5957470588235294,0,1,0,0
3619,5.0,5.0,0.0,86,0.595635294117647,1,0,0,0
3620,2.0,2.0,0.0,66,0.5955235294117647,0,1,0,0
3621,4.0,4.0,0.0,58,0.5954117647058823,0,1,0,0
3622,5.0,5.0,0.0,57,0.5953,1,0,0,0
3623,5.0,5.0,0.0,95,0.5951882352941176,1,0,0,0
3624,4.0,4.0,0.0,84,0.5950764705882353,0,1,0,0
3625,5.0,5.0,0.0,71,0.594964705882353,1,0,0,0
3626,4.0,4.0,0.0,62,0.5948529411764707,0,1,0,0
3627,4.0,4.0,0.0,46,0.5947411764705882,0,1,0,0
3628,5.0,5.0,0.0,85,0.594629411764706,1,0,0,0
3629,4.0,4.0,0.0,53,0.5945176470588236,0,1,0,0
3630,4.0,4.0,0.0,57,0.5944058823529412,0,1,0,0
3631,5.0,5.0,0.0,63,0.5942941176470589,1,0,0,0
3632,4.0,4.0,0.0,62,0.5941823529411765,0,1,0,0
3633,4.0,4.0,0.0,64,0.5940705882352941,0,1,0,0
3634,4.0,4.0,0.0,70,0.5939588235294118,0,1,0,0
3635,4.0,4.0,0.0,61,0.5938470588235294,0,1,0,0
3636,5.0,5.0,0.0,104,0.593735294117647,1,0,0,0
3637,4.0,4.0,0.0,99,0.5936235294117647,0,1,0,0
3638,4.0,4.0,0.0,61,0.5935117647058823,0,1,0,0
3639,4.0,4.0,0.0,70,0.5934,0,1,0,0
3640,5.0,5.0,0.0,72,0.5932882352941177,1,0,0,0
3641,2.0,2.0,0.0,54,0.5931764705882353,0,1,0,0
3642,5.0,5.0,0.0,49,0.5930647058823529,1,0,0,0
3643,4.0,4.0,0.0,80,0.5929529411764707,0,1,0,0
3644,4.0,4.0,0.0,45,0.5928411764705883,0,1,0,0
3645,5.0,5.0,0.0,44,0.592729411764706,1,0,0,0
3646,4.0,4.0,0.0,68,0.5926176470588236,0,1,0,0
3647,5.0,5.0,0.0,60,0.5925058823529412,1,0,0,0
3648,5.0,5.0,0.0,56,0.5923941176470588,1,0,0,0
3649,2.0,2.0,0.0,48,0.5922823529411765,0,1,0,0
3650,2.0,2.0,0.0,43,0.5921705882352941,0,1,0,0
3651,4.0,4.0,0.0,76,0.5920588235294117,0,1,0,0
3652,4.0,4.0,0.0,40,0.5919470588235294,0,1,0,0
3653,4.0,4.0,0.0,74,0.591835294117647,0,1,0,0
3654,5.0,5.0,0.0,57,0.5917235294117646,1,0,0,0
3655,2.0,2.0,0.0,67,0.5916117647058823,0,1,0,0
3656,5.0,5.0,0.0,59,0.5915,1,0,0,0
3657,4.0,4.0,0.0,39,0.5913882352941177,0,1,0,0
3658,4.0,4.0,0.0,54,0.5912764705882354,0,1,0,0
3659,4.0,4.0,0.0,60,0.5911647058823529,0,1,0,0
3660,4.0,4.0,0.0,40,0.5910529411764707,0,1,0,0
3661,5.0,5.0,0.0,65,0.5909411764705883,1,0,0,0
3662,4.0,4.0,0.0,91,0.5908294117647059,0,1,0,0
3663,4.0,4.0,0.0,47,0.5907176470588236,0,1,0,0
3664,2.0,2.0,0.0,33,0.5906058823529412,0,1,0,0
3665,4.0,4.0,0.0,70,0.5904941176470588,0,1,0,0
3666,4.0,4.0,0.0,82,0.5903823529411765,0,1,0,0
3667,5.0,5.0,0.0,109,0.5902705882352941,1,0,0,0
3668,2.0,2.0,0.0,68,0.5901588235294117,0,1,0,0
3669,4.0,4.0,0.0,69,0.5900470588235294,0,1,0,0
3670,5.0,5.0,0.0,59,0.589935294117647,1,0,0,0
3671,4.0,4.0,0.0,93,0.5898235294117647,0,1,0,0
3672,4.0,4.0,0.0,59,0.5897117647058823,0,1,0,0
3673,5.0,5.0,0.0,64,0.5896,1,0,0,0
3674,5.0,5.0,0.0,60,0.5894882352941176,1,0,0,0
3675,2.0,2.0,0.0,56,0.5893764705882354,0,1,0,0
3676,4.0,4.0,0.0,60,0.589264705882353,0,1,0,0
3677,2.0,2.0,0.0,54,0.5891529411764707,0,1,0,0
3678,2.0,2.0,0.0,42,0.5890411764705883,0,1,0,0
3679,2.0,2.0,0.0,57,0.5889294117647059,0,1,0,0
3680,4.0,4.0,0.0,51,0.5888176470588236,0,1,0,0
3681,4.0,4.0,0.0,48,0.5887058823529412,0,1,0,0
3682,4.0,4.0,0.0,68,0.5885941176470588,0,1,0,0
3683,4.0,4.0,0.0,67,0.5884823529411765,0,1,0,0
3684,2.0,2.0,0.0,61,0.5883705882352941,0,1,0,0
3685,4.0,4.0,0.0,59,0.5882588235294117,0,1,0,0
3686,2.0,2.0,0.0,48,0.5881470588235294,0,1,0,0
3687,4.0,4.0,0.0,62,0.5880352941176471,0,1,0,0
3688,4.0,4.0,0.0,59,0.5879235294117647,0,1,0,0
3689,4.0,4.0,0.0,66,0.5878117647058824,0,1,0,0
3690,5.0,5.0,0.0,66,0.5877,1,0,0,0
3691,5.0,5.0,0.0,76,0.5875882352941176,1,0,0,0
3692,5.0,5.0,0.0,111,0.5874764705882354,1,0,0,0
3693,4.0,4.0,0.0,77,0.587364705882353,0,1,0,0
3694,4.0,4.0,0.0,64,0.5872529411764706,0,1,0,0
3695,4.0,4.0,0.0,51,0.5871411764705883,0,1,0,0
3696,5.0,5.0,0.0,57,0.5870294117647059,1,0,0,0
3697,2.0,2.0,0.0,67,0.5869176470588235,0,1,0,0
3698,4.0,4.0,0.0,66,0.5868058823529412,0,1,0,0
3699,4.0,4.0,0.0,79,0.5866941176470588,0,1,0,0
3700,5.0,5.0,0.0,54,0.5865823529411764,1,0,0,0
3701,4.0,4.0,0.0,88,0.5864705882352941,0,1,0,0
3702,4.0,4.0,0.0,78,0.5863588235294118,0,1,0,0
3703,4.0,4.0,0.0,46,0.5862470588235293,0,1,0,0
3704,5.0,5.0,0.0,65,0.5861352941176471,1,0,0,0
3705,5.0,5.0,0.0,43,0.5860235294117647,1,0,0,0
3706,4.0,4.0,0.0,52,0.5859117647058825,0,1,0,0
3707,5.0,5.0,0.0,99,0.5858000000000001,1,0,0,0
3708,4.0,4.0,0.0,86,0.5856882352941176,0,1,0,0
3709,4.0,4.0,0.0,64,0.5855764705882354,0,1,0,0
3710,5.0,5.0,0.0,99,0.585464705882353,1,0,0,0
3711,5.0,5.0,0.0,66,0.5853529411764706,1,0,0,0
3712,4.0,4.0,0.0,50,0.5852411764705883,0,1,0,0
3713,5.0,5.0,0.0,93,0.5851294117647059,1,0,0,0
3714,2.0,2.0,0.0,39,0.5850176470588235,0,1,0,0
3715,5.0,5.0,0.0,55,0.5849058823529412,1,0,0,0
3716,4.0,4.0,0.0,61,0.5847941176470588,0,1,0,0
3717,2.0,2.0,0.0,115,0.5846823529411764,0,1,0,0
3718,4.0,4.0,0.0,36,0.5845705882352941,0,1,0,0
3719,4.0,4.0,0.0,45,0.5844588235294118,0,1,0,0
3720,5.0,5.0,0.0,52,0.5843470588235294,1,0,0,0
3721,2.0,2.0,0.0,53,0.5842352941176471,0,1,0,0
3722,5.0,5.0,0.0,59,0.5841235294117647,1,0,0,0
3723,4.0,4.0,0.0,72,0.5840117647058825,0,1,0,0
3724,1.0,1.0,0.0,34,0.5839000000000001,0,1,0,0
3725,5.0,5.0,0.0,92,0.5837882352941177,1,0,0,0
3726,4.0,4.0,0.0,35,0.5836764705882354,0,1,0,0
3727,4.0,4.0,0.0,68,0.583564705882353,0,1,0,0
3728,5.0,5.0,0.0,70,0.5834529411764706,1,0,0,0
3729,5.0,5.0,0.0,53,0.5833411764705883,1,0,0,0
3730,4.0,4.0,0.0,71,0.5832294117647059,0,1,0,0
3731,5.0,5.0,0.0,93,0.5831176470588235,1,0,0,0
3732,5.0,5.0,0.0,90,0.5830058823529412,1,0,0,0
3733,4.0,4.0,0.0,90,0.5828941176470588,0,1,0,0
3734,5.0,5.0,0.0,72,0.5827823529411765,1,0,0,0
3735,5.0,5.0,0.0,81,0.582670588235294,1,0,0,0
3736,5.0,5.0,0.0,57,0.5825588235294118,1,0,0,0
3737,2.0,2.0,0.0,30,0.5824470588235294,0,1,0,0
3738,2.0,2.0,0.0,80,0.5823352941176472,0,1,0,0
3739,4.0,4.0,0.0,47,0.5822235294117647,0,1,0,0
3740,5.0,5.0,0.0,65,0.5821117647058824,1,0,0,0
3741,4.0,4.0,0.0,51,0.5820000000000001,0,1,0,0
3742,2.0,2.0,0.0,31,0.5818882352941177,0,1,0,0
3743,4.0,4.0,0.0,67,0.5817764705882353,0,1,0,0
3744,5.0,5.0,0.0,71,0.581664705882353,1,0,0,0
3745,5.0,5.0,0.0,59,0.5815529411764706,1,0,0,0
3746,4.0,4.0,0.0,128,0.5814411764705882,0,1,0,0
3747,5.0,5.0,0.0,74,0.5813294117647059,1,0,0,0
3748,4.0,4.0,0.0,46,0.5812176470588235,0,1,0,0
3749,4.0,4.0,0.0,48,0.5811058823529411,0,1,0,0
3750,2.0,2.0,0.0,63,0.5809941176470588,0,1,0,0
3751,4.0,4.0,0.0,91,0.5808823529411765,0,1,0,0
3752,4.0,4.0,0.0,52,0.5807705882352941,0,1,0,0
3753,4.0,4.0,0.0,51,0.5806588235294118,0,1,0,0
3754,5.0,5.0,0.0,98,0.5805470588235294,1,0,0,0
3755,5.0,5.0,0.0,58,0.5804352941176472,1,0,0,0
3756,5.0,5.0,0.0,62,0.5803235294117648,1,0,0,0
3757,5.0,5.0,0.0,65,0.5802117647058824,1,0,0,0
3758,5.0,5.0,0.0,71,0.5801000000000001,1,0,0,0
3759,4.0,4.0,0.0,55,0.5799882352941177,0,1,0,0
3760,5.0,5.0,0.0,81,0.5798764705882353,1,0,0,0
3761,2.0,2.0,0.0,38,0.579764705882353,0,1,0,0
3762,4.0,4.0,0.0,70,0.5796529411764706,0,1,0,0
3763,2.0,2.0,0.0,49,0.5795411764705882,0,1,0,0
3764,4.0,4.0,0.0,40,0.5794294117647059,0,1,0,0
3765,4.0,4.0,0.0,50,0.5793176470588235,0,1,0,0
3766,5.0,5.0,0.0,53,0.5792058823529411,1,0,0,0
3767,4.0,4.0,0.0,68,0.5790941176470588,0,1,0,0
3768,5.0,5.0,0.0,59,0.5789823529411765,1,0,0,0
3769,4.0,4.0,0.0,63,0.5788705882352941,0,1,0,0
3770,2.0,2.0,0.0,27,0.5787588235294119,0,1,0,0
3771,5.0,5.0,0.0,55,0.5786470588235294,1,0,0,0
3772,5.0,5.0,0.0,94,0.5785352941176471,1,0,0,0
3773,4.0,4.0,0.0,26,0.5784235294117648,0,1,0,0
3774,4.0,4.0,0.0,39,0.5783117647058824,0,1,0,0
3775,4.0,4.0,0.0,45,0.5782,0,1,0,0
3776,4.0,4.0,0.0,43,0.5780882352941177,0,1,0,0
3777,4.0,4.0,0.0,56,0.5779764705882353,0,1,0,0
3778,4.0,4.0,0.0,52,0.577864705882353,0,1,0,0
3779,5.0,5.0,0.0,59,0.5777529411764706,1,0,0,0
3780,4.0,4.0,0.0,44,0.5776411764705882,0,1,0,0
3781,5.0,5.0,0.0,56,0.5775294117647058,1,0,0,0
3782,5.0,5.0,0.0,62,0.5774176470588235,1,0,0,0
3783,5.0,5.0,0.0,93,0.5773058823529412,1,0,0,0
3784,4.0,4.0,0.0,73,0.5771941176470587,0,1,0,0
3785,4.0,4.0,0.0,42,0.5770823529411765,0,1,0,0
3786,5.0,5.0,0.0,41,0.5769705882352941,1,0,0,0
3787,5.0,5.0,0.0,44,0.5768588235294119,1,0,0,0
3788,4.0,4.0,0.0,81,0.5767470588235295,0,1,0,0
3789,5.0,5.0,0.0,62,0.5766352941176471,1,0,0,0
3790,4.0,4.0,0.0,46,0.5765235294117648,0,1,0,0
3791,5.0,5.0,0.0,71,0.5764117647058824,1,0,0,0
3792,5.0,5.0,0.0,56,0.5763,1,0,0,0
3793,5.0,5.0,0.0,53,0.5761882352941177,1,0,0,0
3794,4.0,4.0,0.0,43,0.5760764705882353,0,1,0,0
3795,5.0,5.0,0.0,91,0.5759647058823529,1,0,0,0
3796,4.0,4.0,0.0,33,0.5758529411764706,0,1,0,0
3797,4.0,4.0,0.0,57,0.5757411764705882,0,1,0,0
3798,4.0,4.0,0.0,95,0.5756294117647058,0,1,0,0
3799,5.0,5.0,0.0,56,0.5755176470588235,1,0,0,0
3800,4.0,4.0,0.0,61,0.5754058823529412,0,1,0,0
3801,4.0,4.0,0.0,76,0.5752941176470588,0,1,0,0
3802,4.0,4.0,0.0,74,0.5751823529411765,0,1,0,0
3803,4.0,4.0,0.0,36,0.5750705882352941,0,1,0,0
3804,5.0,5.0,0.0,53,0.5749588235294119,1,0,0,0
3805,4.0,4.0,0.0,46,0.5748470588235295,0,1,0,0
3806,5.0,5.0,0.0,55,0.5747352941176471,1,0,0,0
3807,5.0,5.0,0.0,56,0.5746235294117648,1,0,0,0
3808,4.0,4.0,0.0,38,0.5745117647058824,0,1,0,0
3809,2.0,2.0,0.0,91,0.5744,0,1,0,0
3810,4.0,4.0,0.0,42,0.5742882352941177,0,1,0,0
3811,4.0,4.0,0.0,56,0.5741764705882353,0,1,0,0
3812,5.0,5.0,0.0,57,0.5740647058823529,1,0,0,0
3813,5.0,5.0,0.0,73,0.5739529411764706,1,0,0,0
3814,2.0,2.0,0.0,36,0.5738411764705883,0,1,0,0
3815,4.0,4.0,0.0,46,0.5737294117647058,0,1,0,0
3816,5.0,5.0,0.0,88,0.5736176470588235,1,0,0,0
3817,5.0,5.0,0.0,69,0.5735058823529412,1,0,0,0
3818,4.0,4.0,0.0,106,0.5733941176470588,0,1,0,0
3819,4.0,4.0,0.0,101,0.5732823529411766,0,1,0,0
3820,4.0,4.0,0.0,42,0.5731705882352941,0,1,0,0
3821,5.0,5.0,0.0,75,0.5730588235294118,1,0,0,0
3822,4.0,4.0,0.0,55,0.5729470588235295,0,1,0,0
3823,5.0,5.0,0.0,63,0.5728352941176471,1,0,0,0
3824,4.0,4.0,0.0,42,0.5727235294117647,0,1,0,0
3825,4.0,4.0,0.0,73,0.5726117647058824,0,1,0,0
3826,4.0,4.0,0.0,57,0.5725,0,1,0,0
3827,5.0,5.0,0.0,63,0.5723882352941176,1,0,0,0
3828,5.0,5.0,0.0,64,0.5722764705882353,1,0,0,0
3829,5.0,5.0,0.0,87,0.5721647058823529,1,0,0,0
3830,5.0,5.0,0.0,56,0.5720529411764705,1,0,0,0
3831,5.0,5.0,0.0,42,0.5719411764705883,1,0,0,0
3832,4.0,4.0,0.0,44,0.5718294117647059,0,1,0,0
3833,5.0,5.0,0.0,87,0.5717176470588236,1,0,0,0
3834,2.0,2.0,0.0,45,0.5716058823529412,0,1,0,0
3835,5.0,5.0,0.0,73,0.5714941176470588,1,0,0,0
3836,5.0,5.0,0.0,64,0.5713823529411766,1,0,0,0
3837,4.0,4.0,0.0,42,0.5712705882352942,0,1,0,0
3838,4.0,4.0,0.0,43,0.5711588235294118,0,1,0,0
3839,4.0,4.0,0.0,39,0.5710470588235295,0,1,0,0
3840,4.0,4.0,0.0,75,0.5709352941176471,0,1,0,0
3841,4.0,4.0,0.0,80,0.5708235294117647,0,1,0,0
3842,5.0,5.0,0.0,52,0.5707117647058824,1,0,0,0
3843,4.0,4.0,0.0,46,0.5706,0,1,0,0
3844,4.0,4.0,0.0,47,0.5704882352941176,0,1,0,0
3845,1.0,1.0,0.0,43,0.5703764705882353,0,1,0,0
3846,5.0,5.0,0.0,45,0.570264705882353,1,0,0,0
3847,4.0,4.0,0.0,51,0.5701529411764705,0,1,0,0
3848,4.0,4.0,0.0,47,0.5700411764705883,0,1,0,0
3849,5.0,5.0,0.0,72,0.5699294117647059,1,0,0,0
3850,4.0,4.0,0.0,47,0.5698176470588237,0,1,0,0
3851,5.0,5.0,0.0,88,0.5697058823529412,1,0,0,0
3852,5.0,5.0,0.0,47,0.5695941176470588,1,0,0,0
3853,4.0,4.0,0.0,65,0.5694823529411766,0,1,0,0
3854,5.0,5.0,0.0,93,0.5693705882352942,1,0,0,0
3855,4.0,4.0,0.0,77,0.5692588235294118,0,1,0,0
3856,4.0,4.0,0.0,46,0.5691470588235295,0,1,0,0
3857,5.0,5.0,0.0,76,0.5690352941176471,1,0,0,0
3858,5.0,5.0,0.0,76,0.5689235294117647,1,0,0,0
3859,5.0,5.0,0.0,79,0.5688117647058824,1,0,0,0
